time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
40.15,0,0.42746901512145996,-0.04114553704857826,-0.03260207921266556,0.28504717350006104,6.0,0.0,0.4796905219554901,0.008199747651815414,3,3,1,1,14.038087844848633,0.0,0.7277193069458008,13.873692512512207,0.7078769207000732,0.14979198575019836,0.7892753481864929,0.15286646783351898,0.12361833453178406,0.04982032999396324,0.12362976372241974,0.05009432137012482,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.2,0,0.42821189761161804,-0.04111165925860405,-0.03790733963251114,0.2850174605846405,6.0,0.0,0.4825955629348755,0.008469601161777973,3,3,1,1,13.709396362304688,0.0,0.4178084433078766,14.312129020690918,0.7086125016212463,0.14980095624923706,0.7900424599647522,0.15281124413013458,0.12438225746154785,0.049834948033094406,0.12441305071115494,0.0500565767288208,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.25,0,0.4289563298225403,-0.04114401340484619,-0.037709079682826996,0.2849864959716797,6.0,0.0,0.4821739196777344,0.00867915153503418,3,3,1,1,13.822580337524414,0.0,0.41084402799606323,14.30493450164795,0.7093451023101807,0.1498216986656189,0.7907930016517639,0.152793750166893,0.12514463067054749,0.04983864352107048,0.1251886636018753,0.050006136298179626,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.3,0,0.4297368824481964,-0.04118780046701431,-0.038217950612306595,0.2849648594856262,6.0,0.0,0.4812663197517395,0.008869361132383347,3,3,1,1,13.645919799804688,0.0,0.42491114139556885,14.057780265808105,0.7101022005081177,0.1498315930366516,0.7915806174278259,0.15277060866355896,0.12593653798103333,0.049831800162792206,0.1259898990392685,0.0499420128762722,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.35,0,0.43053632974624634,-0.04124468192458153,-0.037782128900289536,0.2849457859992981,6.0,0.0,0.4803335964679718,0.0090427091345191,3,3,1,1,13.713720321655273,0.0,0.19290214776992798,14.244170188903809,0.7108733654022217,0.1498306393623352,0.7923845648765564,0.15274275839328766,0.12674614787101746,0.04981414973735809,0.12680520117282867,0.04986310377717018,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.4,0,0.4313388168811798,-0.04130474105477333,-0.022847896441817284,0.2849411964416504,6.0,0.0,0.4843518137931824,0.009131250903010368,3,3,1,1,13.604759216308594,0.0,0.0,14.70526123046875,0.7116537690162659,0.1498202532529831,0.7931931018829346,0.15273240208625793,0.12755462527275085,0.049785416573286057,0.1276092380285263,0.049818579107522964,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.45,0,0.4320236146450043,-0.041217923164367676,-0.004973003175109625,0.2849634885787964,6.0,0.0,0.4816335439682007,0.009120019152760506,3,3,1,1,13.715226173400879,0.0,0.0,14.915258407592773,0.7124015688896179,0.149799183011055,0.7938663959503174,0.1527133285999298,0.12826792895793915,0.04978155344724655,0.12827643752098083,0.04987176135182381,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.5,0,0.43274232745170593,-0.041108388453722,0.016393082216382027,0.28500378131866455,6.0,0.0,0.4767654538154602,0.009144247509539127,3,3,1,1,13.990090370178223,0.0,0.0,14.851922988891602,0.7131625413894653,0.14976546168327332,0.7945870161056519,0.15266969799995422,0.12899990379810333,0.049792781472206116,0.12896297872066498,0.04992465302348137,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.55,0,0.4335108995437622,-0.04050404205918312,0.0336812399327755,0.28509485721588135,6.0,0.0,0.4707839787006378,0.009839022532105446,3,3,1,1,13.963963508605957,0.0,0.0,14.767393112182617,0.713966429233551,0.149703711271286,0.7954260110855103,0.1523083597421646,0.12974390387535095,0.05007318779826164,0.12970004975795746,0.049963802099227905,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.6,0,0.4343201220035553,-0.03885694965720177,0.05768575519323349,0.28526920080184937,6.0,0.0,0.4629611670970917,0.011959202587604523,3,3,1,1,13.966695785522461,0.0,0.0,14.75179386138916,0.7148364782333374,0.149595707654953,0.7964311242103577,0.15124864876270294,0.1304367333650589,0.050926730036735535,0.13049988448619843,0.049993548542261124,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.65,0,0.4351799488067627,-0.036783959716558456,0.03154847398400307,0.2854918837547302,6.0,0.0,0.4722515046596527,0.014697314240038395,3,3,1,1,13.407319068908691,0.5031211376190186,0.0,14.117809295654297,0.7157507538795471,0.14945687353610992,0.7975307703018188,0.1499556303024292,0.13113148510456085,0.05204613134264946,0.13134057819843292,0.050010837614536285,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.7,0,0.43601343035697937,-0.036883581429719925,0.032753366976976395,0.28554534912109375,6.0,0.0,0.47275492548942566,0.014436876401305199,3,3,1,1,13.78179931640625,0.30761533975601196,0.0,14.525346755981445,0.7165690064430237,0.14937002956867218,0.7983475923538208,0.15000127255916595,0.1319720447063446,0.051917664706707,0.13210132718086243,0.05001071095466614,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.75,0,0.4368581175804138,-0.03697693347930908,0.032222066074609756,0.2856002449989319,6.0,0.0,0.4728531837463379,0.014166113920509815,3,3,1,1,13.750332832336426,0.3528001010417938,0.0,14.487939834594727,0.7173985838890076,0.14926794171333313,0.7991694808006287,0.15003354847431183,0.13281996548175812,0.051781002432107925,0.1328701227903366,0.04999883472919464,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.8,0,0.4377118945121765,-0.03708384931087494,0.03060205839574337,0.28564703464508057,6.0,0.0,0.4731588065624237,0.013862083666026592,3,3,1,1,13.743345260620117,0.38806143403053284,0.0,14.448156356811523,0.7182362079620361,0.14915034174919128,0.8000034689903259,0.15007030963897705,0.1336771547794342,0.05162292718887329,0.13365742564201355,0.049973610788583755,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.85,0,0.4385743737220764,-0.03724633902311325,0.030592862516641617,0.28568950295448303,6.0,0.0,0.47290199995040894,0.013467061333358288,3,3,1,1,13.757813453674316,0.4201081693172455,0.0,14.417014122009277,0.7190856337547302,0.1490185409784317,0.8008370399475098,0.15012307465076447,0.13454847037792206,0.051413264125585556,0.13445261120796204,0.04993436485528946,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.9,0,0.43945276737213135,-0.03740203380584717,0.02992156520485878,0.2857383191585541,6.0,0.0,0.47291088104248047,0.013074979186058044,3,3,1,1,13.766887664794922,0.4448746144771576,0.0,14.368401527404785,0.7199493050575256,0.1488688588142395,0.8016794919967651,0.15016388893127441,0.135438472032547,0.05119277909398079,0.13525447249412537,0.049881044775247574,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.95,0,0.4401639997959137,-0.03775133937597275,0.008179212920367718,0.2857026755809784,6.0,0.0,0.48972398042678833,0.012357963249087334,3,3,1,1,14.524654388427734,0.0,0.0,14.646527290344238,0.720667839050293,0.14882901310920715,0.8023284077644348,0.15029284358024597,0.13618028163909912,0.05087787285447121,0.13596206903457642,0.0498523972928524,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
41.0,0,0.44064784049987793,-0.03916080668568611,-0.057598136365413666,0.285451740026474,6.0,0.0,0.4870608448982239,0.009795530699193478,3,3,1,1,13.442543983459473,0.0,0.2005041390657425,13.164145469665527,0.72121661901474,0.14887239038944244,0.8025920987129211,0.15128619968891144,0.13676005601882935,0.04998524487018585,0.13655489683151245,0.049855802208185196,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
41.05,0,0.4412594735622406,-0.03912298008799553,-0.04026404395699501,0.2854260206222534,6.0,0.0,0.48807063698768616,0.009529114700853825,3,3,1,1,13.626941680908203,0.0,0.9642878174781799,14.127511978149414,0.7218652367591858,0.14891625940799713,0.8031784892082214,0.1513431817293167,0.1374300867319107,0.04997267574071884,0.13719631731510162,0.04992346838116646,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
41.1,0,0.44179224967956543,-0.03923049941658974,-0.04181313514709473,0.2852945029735565,6.0,0.0,0.4872041940689087,0.00934506393969059,3,3,1,1,13.724457740783691,0.0,0.8252847194671631,15.182657241821289,0.7224343419075012,0.14902250468730927,0.8036907911300659,0.15150481462478638,0.1380138248205185,0.049949031323194504,0.1378595530986786,0.04997607693076134,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
41.15,0,0.4423922896385193,-0.039400745183229446,-0.04865076765418053,0.285236656665802,6.0,0.0,0.4873749613761902,0.009211442433297634,3,3,1,1,13.809553146362305,0.0,0.5027619004249573,14.359820365905762,0.7230303287506104,0.14912986755371094,0.8042814135551453,0.15168915688991547,0.1386720985174179,0.04991653934121132,0.1385093331336975,0.05002487450838089,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
41.2,0,0.4430201053619385,-0.03963252902030945,-0.045040711760520935,0.2851790189743042,6.0,0.0,0.48563703894615173,0.009010362438857555,3,3,1,1,13.639725685119629,0.0,0.8261394500732422,14.607589721679688,0.7236446738243103,0.1492333710193634,0.8048892021179199,0.15190286934375763,0.1393367499113083,0.04987339675426483,0.13917694985866547,0.05006611347198486,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
41.25,0,0.4436742961406708,-0.03992798551917076,-0.04613206163048744,0.28513219952583313,6.0,0.0,0.4857730269432068,0.008757928386330605,3,3,1,1,13.668646812438965,0.0,1.1663380861282349,14.513031005859375,0.7242729663848877,0.14933186769485474,0.8055179119110107,0.15213808417320251,0.13999751210212708,0.04981960356235504,0.13985061645507812,0.050097133964300156,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
41.3,0,0.444341778755188,-0.040239740163087845,-0.05593704804778099,0.2850867807865143,6.0,0.0,0.48729634284973145,0.008513983339071274,3,3,1,1,13.869738578796387,0.0,0.7276437282562256,14.384121894836426,0.7249072790145874,0.14942479133605957,0.8061532378196716,0.1523779332637787,0.1406741738319397,0.049756452441215515,0.14053234457969666,0.050119876861572266,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
41.35,0,0.44500890374183655,-0.04055151343345642,-0.05290978029370308,0.2850342392921448,6.0,0.0,0.48673388361930847,0.00826259981840849,3,3,1,1,13.64361572265625,0.0,0.639265239238739,14.324228286743164,0.7255520820617676,0.1495095193386078,0.8067957758903503,0.15260131657123566,0.1413532942533493,0.049679748713970184,0.14122523367404938,0.0501309297978878,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
41.4,0,0.4457111358642578,-0.0409095361828804,-0.04760520160198212,0.28500059247016907,6.0,0.0,0.485838383436203,0.007984507828950882,3,3,1,1,13.97684383392334,0.0,0.771960437297821,14.446259498596191,0.7262179255485535,0.14958788454532623,0.8074625134468079,0.15284165740013123,0.1420496106147766,0.04959274083375931,0.14192381501197815,0.05013465881347656,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
41.45,0,0.44641876220703125,-0.04127135127782822,-0.04837734252214432,0.28495994210243225,6.0,0.0,0.4857504367828369,0.007698495872318745,3,3,1,1,13.903063774108887,0.0,0.7701869606971741,14.39344596862793,0.7268895506858826,0.1496589481830597,0.8081348538398743,0.1530800312757492,0.1427536904811859,0.04949543625116348,0.1426352858543396,0.050126682966947556,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
41.5,0,0.447130411863327,-0.04162868857383728,-0.04431997984647751,0.2849164605140686,6.0,0.0,0.4871810972690582,0.007391961757093668,3,3,1,1,14.222943305969238,0.0,0.40204331278800964,14.800765037536621,0.727572500705719,0.14972133934497833,0.8088089227676392,0.15330107510089874,0.1434652954339981,0.04938454553484917,0.14335434138774872,0.050110187381505966,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
41.55,0,0.44786298274993896,-0.04196140170097351,-0.055796656757593155,0.28488418459892273,7.0,0.0,-1.5143659114837646,0.007172693498432636,3,3,1,1,13.973794937133789,0.0,0.29255834221839905,14.270581245422363,0.7282726764678955,0.14977358281612396,0.8095120787620544,0.15349546074867249,0.14421071112155914,0.04926590248942375,0.14408710598945618,0.05007927119731903,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,-0.7000007629394531,0.0,-0.7000007629394531,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
41.6,0,0.453542023897171,-0.08053430914878845,-0.9247827529907227,0.3018292188644409,7.0,0.0,0.07504583150148392,0.027808524668216705,3,3,1,1,0.0,17.75236701965332,22.50206184387207,4.319455623626709,0.7312501668930054,0.14978723227977753,0.8121815323829651,0.15018613636493683,0.1284596472978592,0.04898254945874214,0.15553176403045654,0.050522297620773315,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,24.200000762939453,0.0,29.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
41.65,0,0.4578363299369812,-0.11237644404172897,-0.6384075284004211,0.31238269805908203,7.0,0.0,0.24909722805023193,0.04437810182571411,3,3,1,1,0.0,10.67093563079834,16.928983688354492,2.6898179054260254,0.7333685755729675,0.15284228324890137,0.8139272928237915,0.15048572421073914,0.12015821039676666,0.04882959648966789,0.17871810495853424,0.05052996799349785,33.900001525878906,-15.69999885559082,22.799999237060547,23.100000381469727,24.200000762939453,0.0,29.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
